Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
62.81,3119,odom,base_link,2.829349031043013,0.9594965375910048,0.0,0.0,0.0,0.2936069541796964,0.9559262296104871,0.5115355585834539,0.0,0.0
62.83,3120,odom,base_link,2.8378101889371035,0.9652566248998228,0.0,0.0,0.0,0.2952380245774594,0.9554237326148014,0.5118125599303583,0.0,0.0
62.85,3121,odom,base_link,2.8462613946319135,0.9710521654762042,0.0,0.0,0.0,0.29685910847575137,0.9549212898008831,0.5125284267641254,0.0,0.0
62.87,3122,odom,base_link,2.8546916856370363,0.9768756112597294,0.0,0.0,0.0,0.2984866407092743,0.9544138124095295,0.5122302093862444,0.0,0.0
62.89,3123,odom,base_link,2.863101423358788,0.9827273077424282,0.0,0.0,0.0,0.3001149219275066,0.9539030525354485,0.5122828785925962,0.0,0.0
62.91,3124,odom,base_link,2.871546862846203,0.9886464549991305,0.0,0.0,0.0,0.3017029132377413,0.9534019887454924,0.5170782401262789,0.0,0.0
62.93,3125,odom,base_link,2.879998289399527,0.9946113177332279,0.0,0.0,0.0,0.3032651930039582,0.9529061982757128,0.5171626438480684,0.0,0.0
62.95,3126,odom,base_link,2.888430724275339,1.0006042885612145,0.0,0.0,0.0,0.3048272521490376,0.9524076576483764,0.5172474816694143,0.0,0.0
62.97,3127,odom,base_link,2.896841807572611,1.0066236976984946,0.0,0.0,0.0,0.3063899811172497,0.9519060770217677,0.5171649556720451,0.0,0.0
62.99,3128,odom,base_link,2.905234647051368,1.0126719474550563,0.0,0.0,0.0,0.30796044410817647,0.9513991616901366,0.5172635520822592,0.0,0.0
63.01,3129,odom,base_link,2.9136687755083113,1.0187915198921813,0.0,0.0,0.0,0.3094392430361993,0.9509192157429484,0.5226171594340471,0.0,0.0
63.03,3130,odom,base_link,2.922112296988407,1.024957118865157,0.0,0.0,0.0,0.31087684770589796,0.950450201515284,0.522856802302241,0.0,0.0
63.05,3131,odom,base_link,2.9305441722322434,1.0311532875417204,0.0,0.0,0.0,0.31230516548054715,0.9499818333074418,0.5232215884237282,0.0,0.0
63.07,3132,odom,base_link,2.9389600393772204,1.0373768232443863,0.0,0.0,0.0,0.31373965003010285,0.9495090478763163,0.5234325939784238,0.0,0.0
63.089,3133,odom,base_link,2.9473576168012268,1.043626169526764,0.0,0.0,0.0,0.31517530100557284,0.9490334712938456,0.5234598285629447,0.0,0.0
63.11,3134,odom,base_link,2.955790173625025,1.049940747553337,0.0,0.0,0.0,0.31654832377195885,0.9485763852833166,0.5282313737897008,0.0,0.0
63.13,3135,odom,base_link,2.964233652421896,1.0563009763692939,0.0,0.0,0.0,0.3178897307475527,0.9481276913397522,0.5285913922015387,0.0,0.0
63.15,3136,odom,base_link,2.9726589225733213,1.0626848671297668,0.0,0.0,0.0,0.31922592598445115,0.94767864182927,0.5284949052874136,0.0,0.0
63.17,3137,odom,base_link,2.981063437010256,1.0690903370641223,0.0,0.0,0.0,0.32055604424782413,0.9472295511100712,0.5282962523138982,0.0,0.0
63.19,3138,odom,base_link,2.9894448641121882,1.0755153681859555,0.0,0.0,0.0,0.32187578942858963,0.9467819052874438,0.5279528239179768,0.0,0.0
63.21,3139,odom,base_link,2.9978674980929787,1.0820086740958068,0.0,0.0,0.0,0.3231234981535224,0.9463568063584847,0.5332819694869432,0.0,0.0
63.23,3140,odom,base_link,3.0062970434203327,1.0885418564442388,0.0,0.0,0.0,0.3243299296457357,0.9459440241029022,0.5332386755047217,0.0,0.0
63.25,3141,odom,base_link,3.014708733195968,1.0950956139699806,0.0,0.0,0.0,0.32553541032415173,0.9455298496742904,0.5331278433399648,0.0,0.0
63.27,3142,odom,base_link,3.0231011778229746,1.1016687352274381,0.0,0.0,0.0,0.32673385566048213,0.945116388369832,0.5329910903610461,0.0,0.0
63.29,3143,odom,base_link,3.031477222616127,1.1082633409827993,0.0,0.0,0.0,0.3279321372182131,0.9447012826176828,0.5330286973300961,0.0,0.0
63.31,3144,odom,base_link,3.0398972002601807,1.114926899296626,0.0,0.0,0.0,0.32909400681342627,0.9442971643923773,0.5387196725578306,0.0,0.0
63.33,3145,odom,base_link,3.048331275919042,1.1216349823430762,0.0,0.0,0.0,0.3302417652071859,0.9438963801778466,0.5387844795247568,0.0,0.0
63.35,3146,odom,base_link,3.0567498027130786,1.1283642951768504,0.0,0.0,0.0,0.3313964755173435,0.9434915876756309,0.5389058669424743,0.0,0.0
63.37,3147,odom,base_link,3.0651520180109113,1.1351143980589695,0.0,0.0,0.0,0.3325546177358999,0.9430839974374126,0.5388912233414093,0.0,0.0
63.39,3148,odom,base_link,3.0735361005876767,1.14188398095452,0.0,0.0,0.0,0.3337205378195438,0.9426720546602803,0.5387093408548264,0.0,0.0
63.41,3149,odom,base_link,3.0819553858214905,1.1487159177011714,0.0,0.0,0.0,0.3348269695673848,0.9422796296483977,0.5437226021788758,0.0,0.0
63.43,3150,odom,base_link,3.090387079479902,1.1555900629257494,0.0,0.0,0.0,0.3359052173372463,0.9418957930501746,0.5439668831818348,0.0,0.0
63.45,3151,odom,base_link,3.0988024582169693,1.1624832754070085,0.0,0.0,0.0,0.33699976870417564,0.9415047296181428,0.5438762385895805,0.0,0.0
63.47,3152,odom,base_link,3.1072020538969523,1.169396352969314,0.0,0.0,0.0,0.33809851591694756,0.941110723313021,0.5438852561951982,0.0,0.0
63.49,3153,odom,base_link,3.1155882506073476,1.1763312419759373,0.0,0.0,0.0,0.33919122351775877,0.9407174463613003,0.5441530080483096,0.0,0.0
63.51,3154,odom,base_link,3.12402180005063,1.183338038489419,0.0,0.0,0.0,0.34025194650479607,0.9403343091154854,0.5500745054060733,0.0,0.0
63.53,3155,odom,base_link,3.13246808230786,1.1903872214042002,0.0,0.0,0.0,0.3412962167485435,0.9399557928079018,0.5500387697466639,0.0,0.0
63.55,3156,odom,base_link,3.1408954321642493,1.1974525185242173,0.0,0.0,0.0,0.3423465416029575,0.9395737573242957,0.5498083781146693,0.0,0.0
63.57,3157,odom,base_link,3.1493034240972735,1.2045336879728565,0.0,0.0,0.0,0.34339832504462153,0.9391898585251804,0.5496808901605869,0.0,0.0
63.59,3158,odom,base_link,3.1576893539302957,1.2116283536838899,0.0,0.0,0.0,0.34444072248540153,0.9388080680808696,0.5490732661948442,0.0,0.0
63.61,3159,odom,base_link,3.166118948670043,1.2187919490893055,0.0,0.0,0.0,0.34547007544985264,0.9384297666680619,0.5549174246250125,0.0,0.0
63.63,3160,odom,base_link,3.174556883428933,1.2259943888831946,0.0,0.0,0.0,0.3464904647002066,0.9380534941419039,0.5546456757395072,0.0,0.0
63.65,3161,odom,base_link,3.1829773018281764,1.233213516096594,0.0,0.0,0.0,0.3475062639828584,0.9376776612955413,0.5545755445194093,0.0,0.0
63.67,3162,odom,base_link,3.191387719081638,1.2404558756996538,0.0,0.0,0.0,0.3485319100447517,0.9372969154331817,0.555027400992714,0.0,0.0
63.69,3163,odom,base_link,3.1997854154303167,1.247719402314674,0.0,0.0,0.0,0.34955638313396964,0.9369153296911613,0.5552349441918295,0.0,0.0
63.71,3164,odom,base_link,3.2093139136530127,1.256001549918109,0.0,0.0,0.0,0.35083116303483186,0.936438729999794,0.6868653158145891,0.0,0.0
63.73,3165,odom,base_link,3.2197370391731126,1.2651140969546184,0.0,0.0,0.0,0.3522264929909956,0.9359147918669007,0.6923596243825217,0.0,0.0
63.75,3166,odom,base_link,3.2301420355038952,1.2742653065815366,0.0,0.0,0.0,0.35360757480093336,0.9353938651944443,0.6927972331282287,0.0,0.0
63.77,3167,odom,base_link,3.2405126959793273,1.2834407937291181,0.0,0.0,0.0,0.35498275170613125,0.9348728501732967,0.6923461042715576,0.0,0.0
63.79,3168,odom,base_link,3.2508554037761366,1.2926452589646422,0.0,0.0,0.0,0.35632329782322125,0.9343627279747325,0.6921484342605758,0.0,0.0
63.81,3169,odom,base_link,3.261115133267401,1.3018277607238118,0.0,0.0,0.0,0.3576117312073326,0.9338703602229244,0.686775834890763,0.0,0.0
63.83,3170,odom,base_link,3.2713245554535852,1.311015484587587,0.0,0.0,0.0,0.3588760575730083,0.933385223421099,0.6867399669042266,0.0,0.0
63.85,3171,odom,base_link,3.281508346874276,1.3202301911214902,0.0,0.0,0.0,0.36014356263753006,0.9328968937083816,0.6867656503023237,0.0,0.0
63.87,3172,odom,base_link,3.291668035579169,1.3294735665640642,0.0,0.0,0.0,0.361416793432086,0.9324043658334451,0.6867596156847847,0.0,0.0
63.89,3173,odom,base_link,3.301805136251398,1.338747127291226,0.0,0.0,0.0,0.3626935746396702,0.9319084562955194,0.6871122568852254,0.0,0.0
63.91,3174,odom,base_link,3.311825683606502,1.3479643364279326,0.0,0.0,0.0,0.36394633573363916,0.9314199185684495,0.6778867155109672,0.0,0.0
63.93,3175,odom,base_link,3.3217777152500356,1.3571678349108933,0.0,0.0,0.0,0.36519241750492437,0.9309320588511866,0.677869239153606,0.0,0.0
63.95,3176,odom,base_link,3.3317079733642285,1.366400521291298,0.0,0.0,0.0,0.3664329516724958,0.9304444593464901,0.677991721798277,0.0,0.0
63.97,3177,odom,base_link,3.3416145242270345,1.375660506607259,0.0,0.0,0.0,0.367671783685764,0.9299556223182528,0.6780383365023516,0.0,0.0
63.99,3178,odom,base_link,3.351497379928021,1.3849477520997244,0.0,0.0,0.0,0.36890791614844876,0.9294659484903194,0.6781107508677001,0.0,0.0
64.01,3179,odom,base_link,3.361229893720167,1.3941419489304046,0.0,0.0,0.0,0.3701030115697156,0.9289907216043801,0.6658148414589563,0.0,0.0
64.03,3180,odom,base_link,3.370886632366876,1.4033110389648302,0.0,0.0,0.0,0.3712758304580829,0.9285226210048202,0.6658166354457821,0.0,0.0
64.05,3181,odom,base_link,3.3805168560397147,1.4125014547822625,0.0,0.0,0.0,0.37245575196793085,0.9280499516868708,0.6655718618626908,0.0,0.0
64.07,3182,odom,base_link,3.3901189974675985,1.4217118352858196,0.0,0.0,0.0,0.37363093428673444,0.9275774495663539,0.6651582028434525,0.0,0.0
64.09,3183,odom,base_link,3.3996912241969492,1.4309398613573028,0.0,0.0,0.0,0.37479008650412476,0.9271096974243289,0.6647241904616189,0.0,0.0
64.11,3184,odom,base_link,3.4085217261196563,1.4394972731519322,0.0,0.0,0.0,0.3761469148307846,0.9265600350022024,0.5843769187535489,0.0,0.0
64.13,3185,odom,base_link,3.4168869862891316,1.4476547453861708,0.0,0.0,0.0,0.3775834804859464,0.9259755478759247,0.5840741059334634,0.0,0.0
64.15,3186,odom,base_link,3.4252153877516323,1.4558264164734396,0.0,0.0,0.0,0.37899157090578905,0.9254001238288021,0.5830274127534677,0.0,0.0
64.17,3187,odom,base_link,3.4335142740553257,1.4640184450349825,0.0,0.0,0.0,0.38038491777081007,0.9248282620749076,0.5830842505927695,0.0,0.0
64.19,3188,odom,base_link,3.4417926068796647,1.4722397338757343,0.0,0.0,0.0,0.3817860367654157,0.9242507355317369,0.5833349156109339,0.0,0.0
64.21,3189,odom,base_link,3.4500741810236257,1.4805140246303616,0.0,0.0,0.0,0.3831673848692995,0.9236789242872342,0.5865602901570902,0.0,0.0
64.23,3190,odom,base_link,3.458346532550075,1.4888285618762016,0.0,0.0,0.0,0.384548459336923,0.9231048057623787,0.5864414442771307,0.0,0.0
64.25,3191,odom,base_link,3.4665939800362473,1.4971677582042682,0.0,0.0,0.0,0.3859251713707665,0.9225300873697533,0.5864455066149746,0.0,0.0
64.27,3192,odom,base_link,3.4748170168719166,1.5055320230010318,0.0,0.0,0.0,0.38730053815599486,0.9219535200562319,0.5864806295409423,0.0,0.0
64.29,3193,odom,base_link,3.4830154202707746,1.513921146905233,0.0,0.0,0.0,0.3886755930960221,0.921374670441648,0.586492790961746,0.0,0.0
64.31,3194,odom,base_link,3.4912227635144313,1.522369286919402,0.0,0.0,0.0,0.39001231535243747,0.9208096404107805,0.5901249401057743,0.0,0.0
64.33,3195,odom,base_link,3.4994229562946684,1.5308585700715456,0.0,0.0,0.0,0.3913265740280123,0.9202518744667129,0.5901476817198995,0.0,0.0
64.35,3196,odom,base_link,3.50760462806651,1.5393773916458555,0.0,0.0,0.0,0.39265382166038376,0.9196863467158222,0.5906816914073024,0.0,0.0
64.37,3197,odom,base_link,3.515762137673455,1.547920606864491,0.0,0.0,0.0,0.39399637814967386,0.9191119920907023,0.5906092212324635,0.0,0.0
64.39,3198,odom,base_link,3.523892735639678,1.5564858686798793,0.0,0.0,0.0,0.3953542420901296,0.9185287275101085,0.5904308036962517,0.0,0.0
64.41,3199,odom,base_link,3.5320284626589618,1.565106669905472,0.0,0.0,0.0,0.39664759884731543,0.9179709594146533,0.5936089280660809,0.0,0.0
64.43,3200,odom,base_link,3.5401550306509884,1.5737655046347208,0.0,0.0,0.0,0.3979076808669968,0.9174254615537156,0.593778673067136,0.0,0.0
64.45,3201,odom,base_link,3.548259865244076,1.5824487707949488,0.0,0.0,0.0,0.3991621937681873,0.9168803319224206,0.5939535485204764,0.0,0.0
64.47,3202,odom,base_link,3.55634383895208,1.5911571390896282,0.0,0.0,0.0,0.4004095056273292,0.9163363071510797,0.5940001438593526,0.0,0.0
64.49,3203,odom,base_link,3.56440306479942,1.5998864705078961,0.0,0.0,0.0,0.4016595273161251,0.9157890718479813,0.5940138929749986,0.0,0.0
64.51,3204,odom,base_link,3.572458446059129,1.6086594853547962,0.0,0.0,0.0,0.40289930877557617,0.9152443100004298,0.5961859799009209,0.0,0.0
64.53,3205,odom,base_link,3.580500562631134,1.6174655392259025,0.0,0.0,0.0,0.4041298971573323,0.9147016050186006,0.59627576700545,0.0,0.0
64.55,3206,odom,base_link,3.588516421741887,1.6262904257342121,0.0,0.0,0.0,0.40536211253266335,0.9141561998493782,0.5959496064680939,0.0,0.0
64.57,3207,odom,base_link,3.596501043115685,1.6351288933335597,0.0,0.0,0.0,0.40660888297644854,0.9136023293997475,0.5955697397997065,0.0,0.0
64.59,3208,odom,base_link,3.604458880738769,1.6439864029687612,0.0,0.0,0.0,0.4078597574177969,0.9130445872349805,0.5952503829262715,0.0,0.0
64.61,3209,odom,base_link,3.61240030280635,1.6528734866675752,0.0,0.0,0.0,0.40904655520365285,0.9125135153388277,0.5963787858275674,0.0,0.0
64.63,3210,odom,base_link,3.620327473107971,1.6617906248328909,0.0,0.0,0.0,0.4102193948805139,0.9119868683615269,0.5966323156516354,0.0,0.0
64.65,3211,odom,base_link,3.6282383198097836,1.670735914210174,0.0,0.0,0.0,0.4114080905626214,0.9114512510384842,0.5972280789561472,0.0,0.0
64.67,3212,odom,base_link,3.636128823460577,1.6797054569823069,0.0,0.0,0.0,0.4126036233893647,0.9109106706839959,0.5972159547392722,0.0,0.0
64.69,3213,odom,base_link,3.643989956983409,1.6886887770791663,0.0,0.0,0.0,0.4137844192228976,0.9103748977253103,0.5967363337286539,0.0,0.0
64.71,3214,odom,base_link,3.651828107435935,1.6976928199984882,0.0,0.0,0.0,0.41497248827905975,0.9098339595615705,0.5971278349174994,0.0,0.0
64.73,3215,odom,base_link,3.659647080140206,1.7067227294812397,0.0,0.0,0.0,0.4161725241274194,0.9092856702716768,0.5972124621083766,0.0,0.0
64.75,3216,odom,base_link,3.6674412611034226,1.7157720415656394,0.0,0.0,0.0,0.4173677747207189,0.908737663258586,0.5972180792805707,0.0,0.0
64.77,3217,odom,base_link,3.675220182830181,1.7248514498564984,0.0,0.0,0.0,0.4185474129298795,0.9081949477560999,0.5975914407440278,0.0,0.0
64.79,3218,odom,base_link,3.682972346138959,1.7339475673979314,0.0,0.0,0.0,0.41973462520091875,0.9076468720859695,0.5976256851831344,0.0,0.0
64.81,3219,odom,base_link,3.6906960480755115,1.7430584709357075,0.0,0.0,0.0,0.42092333629176654,0.9070962159357785,0.5970390762560566,0.0,0.0
64.83,3220,odom,base_link,3.6983934086234522,1.752186719497248,0.0,0.0,0.0,0.4221116639644204,0.9065438451311598,0.5970914633169236,0.0,0.0
64.85,3221,odom,base_link,3.706071274374804,1.7613406337271698,0.0,0.0,0.0,0.4233108830963148,0.9059844900726601,0.597454819406518,0.0,0.0
64.87,3222,odom,base_link,3.71372470822298,1.7705148666262176,0.0,0.0,0.0,0.42452352042878866,0.9054169098281454,0.5973001634426381,0.0,0.0
64.89,3223,odom,base_link,3.7213549537136448,1.7797114203530784,0.0,0.0,0.0,0.4257371118428066,0.904846899535908,0.5976191183926453,0.0,0.0
64.91,3224,odom,base_link,3.7289497300819185,1.7889142791229191,0.0,0.0,0.0,0.42688719024599586,0.904304885978108,0.5962733840635396,0.0,0.0
64.93,3225,odom,base_link,3.736520632210151,1.7981350417548105,0.0,0.0,0.0,0.42800790041766357,0.90377499256179,0.5966659252522714,0.0,0.0
64.95,3226,odom,base_link,3.7440712766662183,1.8073775574845465,0.0,0.0,0.0,0.42912141000687176,0.9032468186900601,0.5967208420059048,0.0,0.0
64.97,3227,odom,base_link,3.751601400765345,1.8166413922696325,0.0,0.0,0.0,0.4302287705159989,0.9027198928905311,0.5969923745665632,0.0,0.0
64.99,3228,odom,base_link,3.7591096420916905,1.8259245972205609,0.0,0.0,0.0,0.4313337748323995,0.9021924266412531,0.5968831572678915,0.0,0.0
65.01,3229,odom,base_link,3.7665660908269416,1.8351900945288693,0.0,0.0,0.0,0.43243343173116433,0.9016658622356779,0.5937579481630987,0.0,0.0
65.03,3230,odom,base_link,3.7739892468805794,1.844460239665242,0.0,0.0,0.0,0.4335255011539083,0.9011412984927795,0.5938409800839487,0.0,0.0
65.05,3231,odom,base_link,3.781387547946522,1.8537452757259412,0.0,0.0,0.0,0.4346104877303285,0.9006185229911752,0.593374835599603,0.0,0.0
65.07,3232,odom,base_link,3.788759581634946,1.8630429339764927,0.0,0.0,0.0,0.43568531829864465,0.9000990520042829,0.5933216641969,0.0,0.0
65.09,3233,odom,base_link,3.796106825173177,1.8723551178722624,0.0,0.0,0.0,0.4367730857124851,0.8995717156498386,0.5929254413731048,0.0,0.0
65.11,3234,odom,base_link,3.80225341843483,1.8801840521642277,0.0,0.0,0.0,0.4379826235779399,0.8989834378028244,0.42248674937956954,0.0,0.0
65.13,3235,odom,base_link,3.8070758855916087,1.8863633029720932,0.0,0.0,0.0,0.43923783670781513,0.8983708158685024,0.39192163796895085,0.0,0.0
65.15,3236,odom,base_link,3.8118834481196924,1.8925591192687445,0.0,0.0,0.0,0.4404982844307926,0.8977534524653907,0.3923024473015516,0.0,0.0
65.17,3237,odom,base_link,3.8166689107364618,1.898762221269538,0.0,0.0,0.0,0.44174490233073943,0.8971407031591007,0.39155943157678263,0.0,0.0
65.19,3238,odom,base_link,3.821433795282362,1.9049740731328337,0.0,0.0,0.0,0.44298185357208075,0.8965305780651565,0.3914865670375359,0.0,0.0
65.21,3239,odom,base_link,3.8262304746313784,1.9112633315218543,0.0,0.0,0.0,0.444222107495395,0.895916692116153,0.39725912199539726,0.0,0.0
65.23,3240,odom,base_link,3.8310350135153057,1.9175993272594045,0.0,0.0,0.0,0.4454749188052618,0.8952944190127878,0.3976475476035638,0.0,0.0
65.25,3241,odom,base_link,3.8358236306447036,1.9239512450712584,0.0,0.0,0.0,0.44673175618289496,0.8946679484690097,0.39774530858354173,0.0,0.0
65.27,3242,odom,base_link,3.840595425868629,1.9303180057703928,0.0,0.0,0.0,0.4479898025799491,0.8940386662691823,0.3978176021596894,0.0,0.0
65.29,3243,odom,base_link,3.8453472178056383,1.9366953266598057,0.0,0.0,0.0,0.4492420569449923,0.8934100818055684,0.39758921099823963,0.0,0.0
65.31,3244,odom,base_link,3.850123581163027,1.943143329008336,0.0,0.0,0.0,0.4504988473799509,0.8927770093978316,0.40285440447114274,0.0,0.0
65.33,3245,odom,base_link,3.854901490248209,1.9496316109348089,0.0,0.0,0.0,0.4517609071173902,0.8921390490279375,0.4028773635753161,0.0,0.0
65.35,3246,odom,base_link,3.8596604011607187,1.9561324928110455,0.0,0.0,0.0,0.45301962339473106,0.8915005444862589,0.4027990666833684,0.0,0.0
65.37,3247,odom,base_link,3.8643993828804275,1.9626445600965066,0.0,0.0,0.0,0.45427256939629745,0.8908627462713244,0.4026825854585251,0.0,0.0
65.39,3248,odom,base_link,3.869123380872656,1.9691743882678983,0.0,0.0,0.0,0.4555112230220239,0.8902300408888593,0.4031404581640977,0.0,0.0
65.41,3249,odom,base_link,3.8738684763085423,1.9757722015802461,0.0,0.0,0.0,0.4567642182975929,0.8895877971751799,0.40792329059526933,0.0,0.0
65.43,3250,odom,base_link,3.878616098006298,1.9824128197700237,0.0,0.0,0.0,0.4580175515224176,0.8889431491931357,0.4081728269551558,0.0,0.0
65.45,3251,odom,base_link,3.8833439650061727,1.9890655309095444,0.0,0.0,0.0,0.4592791764165407,0.8882919779611567,0.40803587411213404,0.0,0.0
65.47,3252,odom,base_link,3.888053215313201,1.9957321862724664,0.0,0.0,0.0,0.46054976669478176,0.887633884209803,0.4081248957358067,0.0,0.0
65.49,3253,odom,base_link,3.8927467832738802,2.0024171955597097,0.0,0.0,0.0,0.4618173466785555,0.8869750494274227,0.40855214260728834,0.0,0.0
65.51,3254,odom,base_link,3.897465835757789,2.0091785675728753,0.0,0.0,0.0,0.462999050946272,0.8863587754531748,0.41402614879846344,0.0,0.0
65.53,3255,odom,base_link,3.9021888668486953,2.015983027388544,0.0,0.0,0.0,0.46413673767319263,0.8857635625504618,0.41415510833826585,0.0,0.0
65.55,3256,odom,base_link,3.9068918204052046,2.0227959594473877,0.0,0.0,0.0,0.46528069720161724,0.8851631899325553,0.4139284523968282,0.0,0.0
65.57,3257,odom,base_link,3.911579923523235,2.029624955704016,0.0,0.0,0.0,0.4664164087937322,0.8845652794497182,0.4142347136406158,0.0,0.0
65.59,3258,odom,base_link,3.9162528199375264,2.036469273630639,0.0,0.0,0.0,0.4675450434041926,0.8839692485534616,0.4144099458046394,0.0,0.0
65.61,3259,odom,base_link,3.9209452464536088,2.0433801630241737,0.0,0.0,0.0,0.46868225773137046,0.8833668214778192,0.41913523084158333,0.0,0.0
65.63,3260,odom,base_link,3.9256396766835913,2.050332340774243,0.0,0.0,0.0,0.46981135951328873,0.8827668358475387,0.4195162087441421,0.0,0.0
65.65,3261,odom,base_link,3.93031866022492,2.0572998623132555,0.0,0.0,0.0,0.47093315410715925,0.8821688978663228,0.4196679465982903,0.0,0.0
65.67,3262,odom,base_link,3.934981045595008,2.0642808958678125,0.0,0.0,0.0,0.47205148734129365,0.8815709802953319,0.4197627546092878,0.0,0.0
65.69,3263,odom,base_link,3.9396205027518065,2.0712661246184716,0.0,0.0,0.0,0.47318703641585186,0.8809619904218248,0.4191295460844294,0.0,0.0
65.71,3264,odom,base_link,3.9442769635975106,2.0783167499061714,0.0,0.0,0.0,0.4743454329440391,0.8803388042368303,0.42387943102326664,0.0,0.0
65.73,3265,odom,base_link,3.9489312855081913,2.085404773788089,0.0,0.0,0.0,0.47550908419705645,0.8797108109180406,0.423994621751023,0.0,0.0
65.75,3266,odom,base_link,3.9535656432910264,2.0925031125493514,0.0,0.0,0.0,0.4766618220873798,0.8790867462112821,0.4238654779695764,0.0,0.0
65.77,3267,odom,base_link,3.9581820801659218,2.0996144828472056,0.0,0.0,0.0,0.47780574042766094,0.8784655226099513,0.4238515361359777,0.0,0.0
65.79,3268,odom,base_link,3.962777713946033,2.1067341854612622,0.0,0.0,0.0,0.47894233500509864,0.8778463645421469,0.4236887628705336,0.0,0.0
65.81,3269,odom,base_link,3.967390265243586,2.1139203990500386,0.0,0.0,0.0,0.4800339443921112,0.8772499143524333,0.42830571620315927,0.0,0.0
65.83,3270,odom,base_link,3.9720013160695533,2.1211429363343033,0.0,0.0,0.0,0.4810993876939968,0.8766660590900399,0.4284240608506632,0.0,0.0
65.85,3271,odom,base_link,3.976592710486542,2.1283732899725116,0.0,0.0,0.0,0.48215874045969714,0.8760838709840049,0.4281700946402015,0.0,0.0
65.87,3272,odom,base_link,3.981165591103265,2.1356130325779725,0.0,0.0,0.0,0.4832143636622533,0.8755020723850307,0.42808495704234095,0.0,0.0
65.89,3273,odom,base_link,3.985719702363063,2.142861694083268,0.0,0.0,0.0,0.48426901902284525,0.8749191489587201,0.4280338474349946,0.0,0.0
65.91,3274,odom,base_link,3.989162785992189,2.1483678235014088,0.0,0.0,0.0,0.4851508435463769,0.8744304769427007,0.24139512172989297,0.0,0.0
65.93,3275,odom,base_link,3.9910141595982314,2.1513418527757704,0.0,0.0,0.0,0.4859512576372829,0.8739859124727029,0.1751590296847908,0.0,0.0
65.95,3276,odom,base_link,3.9928600958392697,2.1543192851880284,0.0,0.0,0.0,0.4867512220682993,0.8735406389029746,0.1751615535269927,0.0,0.0
65.97,3277,odom,base_link,3.994700586962528,2.15730010884979,0.0,0.0,0.0,0.4875507997657444,0.8730946212454771,0.17516243081616734,0.0,0.0
65.99,3278,odom,base_link,3.9965361475447247,2.16028518812097,0.0,0.0,0.0,0.488351600486783,0.8726469585703015,0.17506843074834888,0.0,0.0
66.01,3279,odom,base_link,3.998375645542296,2.163288898375307,0.0,0.0,0.0,0.4891392724907615,0.8722056936911204,0.17677678059064872,0.0,0.0
66.03,3280,odom,base_link,4.000218196473809,2.166309890696526,0.0,0.0,0.0,0.48993468513499416,0.8717591435148094,0.17692170585736944,0.0,0.0
66.05,3281,odom,base_link,4.00205561938293,2.1693348798071743,0.0,0.0,0.0,0.49073103757588876,0.8713111090533,0.1770020593957703,0.0,0.0
66.07,3282,odom,base_link,4.0038891708431334,2.17236600673521,0.0,0.0,0.0,0.49153193440450693,0.8708595509383609,0.1771456786322737,0.0,0.0
66.09,3283,odom,base_link,4.005717462712293,2.175401035718863,0.0,0.0,0.0,0.4923333720442901,0.8704067157205869,0.1771680757060693,0.0,0.0
66.11,3284,odom,base_link,4.008780456489584,2.1804982584678743,0.0,0.0,0.0,0.4921367554204732,0.8705178998528458,0.387436360249405,0.0,0.0
66.13,3285,odom,base_link,4.0139448169950445,2.189059522017849,0.0,0.0,0.0,0.4912002864509005,0.8710466569538932,0.50004261525225,0.0,0.0
66.15,3286,odom,base_link,4.019128951583286,2.1976119377773347,0.0,0.0,0.0,0.4902637164409105,0.8715741439152188,0.5000465666766821,0.0,0.0
66.17,3287,odom,base_link,4.0243312486716585,2.2061528346919106,0.0,0.0,0.0,0.489326193421524,0.8721008407469868,0.5000158862503049,0.0,0.0
66.19,3288,odom,base_link,4.029550272465325,2.2146797696006173,0.0,0.0,0.0,0.4883830841749103,0.872629338890117,0.4997707617846018,0.0,0.0
66.21,3289,odom,base_link,4.034788769074847,2.2231969619455456,0.0,0.0,0.0,0.48743111891953794,0.8731614422939479,0.4999905624220705,0.0,0.0
66.23,3290,odom,base_link,4.040047688238077,2.2317056755259124,0.0,0.0,0.0,0.48647912202984356,0.8736922019962594,0.5001112115190945,0.0,0.0
66.25,3291,odom,base_link,4.045324354022301,2.2402015806904063,0.0,0.0,0.0,0.48552403640192854,0.8742233181950586,0.5000375280806771,0.0,0.0
66.27,3292,odom,base_link,4.050619308260414,2.24868548009222,0.0,0.0,0.0,0.48456774409736875,0.8747537375629709,0.5000234091732562,0.0,0.0
66.29,3293,odom,base_link,4.0559309195872775,2.2571548675082935,0.0,0.0,0.0,0.4836165371567088,0.8752799809138523,0.49979667957722496,0.0,0.0
66.31,3294,odom,base_link,4.061260002821009,2.2656111670621684,0.0,0.0,0.0,0.48266062999628284,0.8758074652865157,0.4997350704889051,0.0,0.0
66.33,3295,odom,base_link,4.066609057406395,2.2740582389051083,0.0,0.0,0.0,0.48170573263449346,0.8763330343808031,0.4999280411290833,0.0,0.0
66.35,3296,odom,base_link,4.071976848127762,2.282494200468134,0.0,0.0,0.0,0.48075440867289887,0.8768552893959022,0.4999702562890732,0.0,0.0
